            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2443509.500000000, A.D. 1978-Jan-01 00:00:00.0000, -2.725405369765424E+07,  1.446776080438091E+08, -3.603565085947514E+03, -2.984778464381359E+01, -6.538582818088175E+00,  8.367397011101607E-02,
2443510.500000000, A.D. 1978-Jan-02 00:00:00.0000, -2.981868672417886E+07,  1.440896890921639E+08,  3.833504845619202E+03, -2.951597665628084E+01, -7.061876204174851E+00,  8.775401168339236E-02,
2443511.500000000, A.D. 1978-Jan-03 00:00:00.0000, -3.235410381061568E+07,  1.434588875408415E+08,  1.142750224892050E+04, -2.917345018703953E+01, -7.530665050224856E+00,  8.722710692643076E-02,
2443512.500000000, A.D. 1978-Jan-04 00:00:00.0000, -3.485991609181976E+07,  1.427900263266684E+08,  1.876238505301625E+04, -2.883297077351272E+01, -7.942748771161001E+00,  8.170988546972335E-02,
2443513.500000000, A.D. 1978-Jan-05 00:00:00.0000, -3.733691787854819E+07,  1.420879891821218E+08,  2.539922458937019E+04, -2.850907694316239E+01, -8.299127299297432E+00,  7.107533982359904E-02,
2443514.500000000, A.D. 1978-Jan-06 00:00:00.0000, -3.978720683833383E+07,  1.413573892369529E+08,  3.090366936786473E+04, -2.821717772407235E+01, -8.605271121155935E+00,  5.557792937954087E-02,
2443515.500000000, A.D. 1978-Jan-07 00:00:00.0000, -4.221418757128462E+07,  1.406021359424073E+08,  3.488410321263969E+04, -2.797173653543998E+01, -8.872102760698381E+00,  3.596740321792558E-02,
2443516.500000000, A.D. 1978-Jan-08 00:00:00.0000, -4.462238132127941E+07,  1.398249546212224E+08,  3.703692888477445E+04, -2.778366734435434E+01, -9.115988131919682E+00,  1.352804499967908E-02,
2443517.500000000, A.D. 1978-Jan-09 00:00:00.0000, -4.701700065534897E+07,  1.390269725892084E+08,  3.718963292218000E+04, -2.765766928634180E+01, -9.357143890431974E+00, -1.001986566412727E-02,
2443518.500000000, A.D. 1978-Jan-10 00:00:00.0000, -4.940333274630797E+07,  1.382075122199230E+08,  3.532865941376984E+04, -2.759065995363377E+01, -9.616530728914038E+00, -3.276828510791852E-02,
2443519.500000000, A.D. 1978-Jan-11 00:00:00.0000, -5.178606993480398E+07,  1.373641847963327E+08,  3.160171256186068E+04, -2.757220339108732E+01, -9.912225433515756E+00, -5.294642512751047E-02,
2443520.500000000, A.D. 1978-Jan-12 00:00:00.0000, -5.416876435466255E+07,  1.364932685827231E+08,  2.629317370685935E+04, -2.758684220213815E+01, -1.025669083957590E+01, -6.919698813577080E-02,
2443521.500000000, A.D. 1978-Jan-13 00:00:00.0000, -5.655352994406777E+07,  1.355902478214884E+08,  1.978149137179554E+04, -2.761726846936196E+01, -1.065584916812206E+01, -8.070773940714515E-02,
2443522.500000000, A.D. 1978-Jan-14 00:00:00.0000, -5.894100777087303E+07,  1.346503543740917E+08,  1.249214541881531E+04, -2.764706857754662E+01, -1.110985250705714E+01, -8.718787430922603E-02,
2443523.500000000, A.D. 1978-Jan-15 00:00:00.0000, -6.133052187155588E+07,  1.336689972704003E+08,  4.857371002756059E+03, -2.766233494700013E+01, -1.161475230395917E+01, -8.874786092437592E-02,
2443524.500000000, A.D. 1978-Jan-16 00:00:00.0000, -6.372032349233180E+07,  1.326420403800851E+08, -2.712263545669615E+03, -2.765214627471123E+01, -1.216422987043917E+01, -8.575602894587675E-02,
2443525.500000000, A.D. 1978-Jan-17 00:00:00.0000, -6.610784164103778E+07,  1.315659468990428E+08, -9.844756225474179E+03, -2.760831087116183E+01, -1.275090237090081E+01, -7.872053359501230E-02,
2443526.500000000, A.D. 1978-Jan-18 00:00:00.0000, -6.848989564530809E+07,  1.304378345403215E+08, -1.621517488607764E+04, -2.752480745165809E+01, -1.336708736504278E+01, -6.821373189924351E-02,
2443527.500000000, A.D. 1978-Jan-19 00:00:00.0000, -7.086285776007128E+07,  1.292554850381663E+08, -2.154937430294603E+04, -2.739722488028345E+01, -1.400512050487042E+01, -5.483542791052898E-02,
2443528.500000000, A.D. 1978-Jan-20 00:00:00.0000, -7.322277323429596E+07,  1.280173397476401E+08, -2.562580545523018E+04, -2.722235261993145E+01, -1.465738690637007E+01, -3.920331697639057E-02,
2443529.500000000, A.D. 1978-Jan-21 00:00:00.0000, -7.556545344602536E+07,  1.267224993871609E+08, -2.827722135373205E+04, -2.699796851955559E+01, -1.531621624362239E+01, -2.195821150878174E-02,
2443530.500000000, A.D. 1978-Jan-22 00:00:00.0000, -7.788655889635667E+07,  1.253707344334116E+08, -2.939309071489424E+04, -2.672281088640154E+01, -1.597375730944975E+01, -3.773691780119215E-03,
2443531.500000000, A.D. 1978-Jan-23 00:00:00.0000, -8.018168622739387E+07,  1.239625042316062E+08, -2.892274897188693E+04, -2.639669047775346E+01, -1.662191229942487E+01,  1.463754474850454E-02,
2443532.500000000, A.D. 1978-Jan-24 00:00:00.0000, -8.244646881650859E+07,  1.224989773778367E+08, -2.687876271092147E+04, -2.602068192080447E+01, -1.725237834934627E+01,  3.252571506912716E-02,
2443533.500000000, A.D. 1978-Jan-25 00:00:00.0000, -8.467669496640666E+07,  1.209820431972802E+08, -2.333966210689396E+04, -2.559732881700042E+01, -1.785681213914257E+01,  4.911670431462500E-02,
2443534.500000000, A.D. 1978-Jan-26 00:00:00.0000, -8.686844223631193E+07,  1.194143040966803E+08, -1.845111412429810E+04, -2.513080379334365E+01, -1.842710344284312E+01,  6.363511904442554E-02,
2443535.500000000, A.D. 1978-Jan-27 00:00:00.0000, -8.901822217209297E+07,  1.177990408366393E+08, -1.242475011678785E+04, -2.462698504047880E+01, -1.895572124462821E+01,  7.533494936781082E-02,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000, -9.112312758935800E+07,  1.161401463243898E+08, -5.534147773839533E+03, -2.409343973691074E+01, -1.943608977784282E+01,  8.353418516754729E-02,
2443537.500000000, A.D. 1978-Jan-29 00:00:00.0000, -9.318097492000897E+07,  1.144420267351086E+08,  1.892242480196059E+03, -2.353933042847408E+01, -1.986296630705997E+01,  8.765065253115978E-02,
2443538.500000000, A.D. 1978-Jan-30 00:00:00.0000, -9.519043602463967E+07,  1.127094699509877E+08,  9.481303995542228E+03, -2.297526788292486E+01, -2.023282325895720E+01,  8.723894850122260E-02,
2443539.500000000, A.D. 1978-Jan-31 00:00:00.0000, -9.715115518557458E+07,  1.109474796339854E+08,  1.682879699176550E+04, -2.241311189135606E+01, -2.054426927001700E+01,  8.203145010219171E-02,
2443540.500000000, A.D. 1978-Feb-01 00:00:00.0000, -9.906384505269013E+07,  1.091610695795042E+08,  2.351678480887413E+04, -2.186566927114317E+01, -2.079855365830920E+01,  7.198789184818200E-02,
2443541.500000000, A.D. 1978-Feb-02 00:00:00.0000, -1.009303480524830E+08,  1.073550103589516E+08,  2.913580563746393E+04, -2.134617174931289E+01, -2.100016094909371E+01,  5.735543723803005E-02,
2443542.500000000, A.D. 1978-Feb-03 00:00:00.0000, -1.027536374303395E+08,  1.055335236833460E+08,  3.331248840775341E+04, -2.086737403599422E+01, -2.115739809032128E+01,  3.873240069926176E-02,
2443543.500000000, A.D. 1978-Feb-04 00:00:00.0000, -1.045377193495986E+08,  1.036999349607487E+08,  3.574211562325060E+04, -2.044015735013364E+01, -2.128271824107150E+01,  1.711405635438901E-02,
2443544.500000000, A.D. 1978-Feb-05 00:00:00.0000, -1.062873948043399E+08,  1.018563232213390E+08,  3.622309860103577E+04, -2.007171953772098E+01, -2.139238708022314E+01, -6.115704345955209E-03,
2443545.500000000, A.D. 1978-Feb-06 00:00:00.0000, -1.080078609952720E+08,  1.000032420419893E+08,  3.468699686409533E+04, -1.976376874626567E+01, -2.150513107716887E+01, -2.928412124883728E-02,
2443546.500000000, A.D. 1978-Feb-07 00:00:00.0000, -1.097041820530240E+08,  9.813960386508089E+07,  3.121543337771297E+04, -1.951143586288908E+01, -2.163974867853439E+01, -5.063097913299686E-02,
2443547.500000000, A.D. 1978-Feb-08 00:00:00.0000, -1.113807223255114E+08,  9.626279759908447E+07,  2.603651460215449E+04, -1.930357610894199E+01, -2.181223908265997E+01, -6.857004889632901E-02,
2443548.500000000, A.D. 1978-Feb-09 00:00:00.0000, -1.130406732382960E+08,  9.436904032873134E+07,  1.949909583684057E+04, -1.912459119189816E+01, -2.203342641348893E+01, -8.192455935666132E-02,
2443549.500000000, A.D. 1978-Feb-10 00:00:00.0000, -1.146857834267270E+08,  9.245388059870774E+07,  1.203095556800067E+04, -1.895715932011047E+01, -2.230792271330325E+01, -9.005377102868728E-02,
2443550.500000000, A.D. 1978-Feb-11 00:00:00.0000, -1.163163277006327E+08,  9.051272397369224E+07,  4.092026194602251E+03, -1.878486691751241E+01, -2.263461482565061E+01, -9.284190252902391E-02,
2443551.500000000, A.D. 1978-Feb-12 00:00:00.0000, -1.179312689723924E+08,  8.854126701629673E+07, -3.866566724739969E+03, -1.859395694417477E+01, -2.300817661890649E+01, -9.058450992936606E-02,
2443552.500000000, A.D. 1978-Feb-13 00:00:00.0000, -1.195285232129062E+08,  8.653578382051106E+07, -1.143155976801738E+04, -1.837397686224623E+01, -2.342084866758945E+01, -8.383749521801498E-02,
2443553.500000000, A.D. 1978-Feb-14 00:00:00.0000, -1.211052409814194E+08,  8.449326924189517E+07, -1.824401476606727E+04, -1.811757991080344E+01, -2.386390777435939E+01, -7.328349023438108E-02,
2443554.500000000, A.D. 1978-Feb-15 00:00:00.0000, -1.226580503792948E+08,  8.241147818243679E+07, -2.400603282098472E+04, -1.781990003525665E+01, -2.432859081701381E+01, -5.964178075914006E-02,
2443555.500000000, A.D. 1978-Feb-16 00:00:00.0000, -1.241832408253795E+08,  8.028890819559583E+07, -2.848168867172673E+04, -1.747785435362872E+01, -2.480650181396268E+01, -4.362347831348146E-02,
2443556.500000000, A.D. 1978-Feb-17 00:00:00.0000, -1.256768914792600E+08,  7.812476407106568E+07, -3.149568108306825E+04, -1.708958265559725E+01, -2.528965010282784E+01, -2.592124409716945E-02,
2443557.500000000, A.D. 1978-Feb-18 00:00:00.0000, -1.271349606155049E+08,  7.591892908458039E+07, -3.293209497581795E+04, -1.665411086553133E+01, -2.577028355848691E+01, -7.219932182472633E-03,
2443558.500000000, A.D. 1978-Feb-19 00:00:00.0000, -1.285533562119155E+08,  7.367195442782368E+07, -3.273453797676414E+04, -1.617125072174629E+01, -2.624065481761748E+01,  1.178408566158851E-02,
2443559.500000000, A.D. 1978-Feb-20 00:00:00.0000, -1.299280071898110E+08,  7.138506777140880E+07, -3.090795464156941E+04, -1.564170840758313E+01, -2.669282784088998E+01,  3.036490538619141E-02,
2443560.500000000, A.D. 1978-Feb-21 00:00:00.0000, -1.312549512799620E+08,  6.906019373021366E+07, -2.752164227004722E+04, -1.506735028879419E+01, -2.711860789415834E+01,  4.775850463922282E-02,
2443561.500000000, A.D. 1978-Feb-22 00:00:00.0000, -1.325304500428220E+08,  6.669997277569535E+07, -2.271236553097516E+04, -1.445155146241071E+01, -2.750965542299479E+01,  6.316992186723880E-02,
2443562.500000000, A.D. 1978-Feb-23 00:00:00.0000, -1.337511341999564E+08,  6.430776115074349E+07, -1.668602122957632E+04, -1.379953148593096E+01, -2.785781363710689E+01,  7.579998821967138E-02,
2443563.500000000, A.D. 1978-Feb-24 00:00:00.0000, -1.349141735791367E+08,  6.188759357624102E+07, -9.716135699812323E+03, -1.311857084607881E+01, -2.815563558702009E+01,  8.489150487902641E-02,
2443564.500000000, A.D. 1978-Feb-25 00:00:00.0000, -1.360174571280537E+08,  5.944409398600674E+07, -2.137692909169942E+03, -1.241801466148029E+01, -2.839704514185155E+01,  8.978992778737371E-02,
2443565.500000000, A.D. 1978-Feb-26 00:00:00.0000, -1.370597620105009E+08,  5.698232710571616E+07,  5.664589348126203E+03, -1.170901260696416E+01, -2.857802571167820E+01,  9.000944788825294E-02,
2443566.500000000, A.D. 1978-Feb-27 00:00:00.0000, -1.380408889660129E+08,  5.450759353207400E+07,  1.327354074807838E+04, -1.100400472738711E+01, -2.869722160535414E+01,  8.529385926198607E-02,
2443567.500000000, A.D. 1978-Feb-28 00:00:00.0000, -1.389617443586206E+08,  5.202517987811989E+07,  2.026153353976086E+04, -1.031601449166045E+01, -2.875636667116937E+01,  7.566373492219469E-02,
2443568.500000000, A.D. 1978-Mar-01 00:00:00.0000, -1.398243556448413E+08,  4.954008075534745E+07,  2.621580094294250E+04, -9.657826357545400E+00, -2.876050599534425E+01,  6.144589482381413E-02,
2443569.500000000, A.D. 1978-Mar-02 00:00:00.0000, -1.406318128283189E+08,  4.705671046951285E+07,  3.076551839910448E+04, -9.041100126412809E+00, -2.871801394162688E+01,  4.328482333515815E-02,
2443570.500000000, A.D. 1978-Mar-03 00:00:00.0000, -1.413881312095332E+08,  4.457862191856565E+07,  3.360908603073470E+04, -8.475434286026324E+00, -2.864040573213108E+01,  2.213556659536131E-02,
2443571.500000000, A.D. 1978-Mar-04 00:00:00.0000, -1.420980309925669E+08,  4.210825237195347E+07,  3.453984145479649E+04, -7.967381022525042E+00, -2.854188933957039E+01, -7.668415492467773E-04,
2443572.500000000, A.D. 1978-Mar-05 00:00:00.0000, -1.427666315371875E+08,  3.964672298208603E+07,  3.346774983408675E+04, -7.519474669518049E+00, -2.843854944669069E+01, -2.397198682771062E-02,
2443573.500000000, A.D. 1978-Mar-06 00:00:00.0000, -1.433990684285515E+08,  3.719372853176263E+07,  3.043362691555358E+04, -7.129459307862261E+00, -2.834706526636927E+01, -4.592361622606589E-02,
2443574.500000000, A.D. 1978-Mar-07 00:00:00.0000, -1.440000631330709E+08,  3.474755759501909E+07,  2.561189248754270E+04, -6.790019311371007E+00, -2.828299793519667E+01, -6.511396711611006E-02,
2443575.500000000, A.D. 1978-Mar-08 00:00:00.0000, -1.445735022246309E+08,  3.230527026755688E+07,  1.929876420259848E+04, -6.489307889298822E+00, -2.825892301778045E+01, -8.026068493207639E-02,
2443576.500000000, A.D. 1978-Mar-09 00:00:00.0000, -1.451221007385910E+08,  2.986302680936690E+07,  1.188571830634587E+04, -6.212350356102387E+00, -2.828289429018840E+01, -9.046257423796256E-02,
2443577.500000000, A.D. 1978-Mar-10 00:00:00.0000, -1.456472156872730E+08,  2.741651661424171E+07,  3.822158102374524E+03, -5.943040375514653E+00, -2.835772224903607E+01, -9.528694378577285E-02,
2443578.500000000, A.D. 1978-Mar-11 00:00:00.0000, -1.461488379970910E+08,  2.496140552540734E+07, -4.425497371839359E+03, -5.666171207560229E+00, -2.848127119880596E+01, -9.476402503492487E-02,
2443579.500000000, A.D. 1978-Mar-12 00:00:00.0000, -1.466257407961354E+08,  2.249371927825103E+07, -1.241054203367978E+04, -5.368948303426170E+00, -2.864757823742519E+01, -8.930066065995845E-02,
2443580.500000000, A.D. 1978-Mar-13 00:00:00.0000, -1.470757245519342E+08,  2.001011110276015E+07, -1.973314286372904E+04, -5.041701518472034E+00, -2.884832993496113E+01, -7.955279692105854E-02,
2443581.500000000, A.D. 1978-Mar-14 00:00:00.0000, -1.474958902214508E+08,  1.750800372286985E+07, -2.605631036992744E+04, -4.677854269095039E+00, -2.907422676108293E+01, -6.630039166402035E-02,
2443582.500000000, A.D. 1978-Mar-15 00:00:00.0000, -1.478828870246046E+08,  1.498562943423720E+07, -3.111228124391008E+04, -4.273419803132504E+00, -2.931594967875436E+01, -5.035370847342691E-02,
2443583.500000000, A.D. 1978-Mar-16 00:00:00.0000, -1.482331074657003E+08,  1.244200695485182E+07, -3.470256197402813E+04, -3.826330383726552E+00, -2.956466086829394E+01, -3.250043340109166E-02,
2443584.500000000, A.D. 1978-Mar-17 00:00:00.0000, -1.485428258178490E+08,  9.876892657906760E+06, -3.669503058127128E+04, -3.335828852174750E+00, -2.981211597301561E+01, -1.348894144132018E-02,
2443585.500000000, A.D. 1978-Mar-18 00:00:00.0000, -1.488082916490506E+08,  7.290734114529277E+06, -3.702076887219632E+04, -2.802050001681994E+00, -3.005052183561645E+01,  5.963211733696738E-03,
2443586.500000000, A.D. 1978-Mar-19 00:00:00.0000, -1.490257973395519E+08,  4.684642012822563E+06, -3.567228905266267E+04, -2.225840516833943E+00, -3.027227451333464E+01,  2.514740519343484E-02,
2443587.500000000, A.D. 1978-Mar-20 00:00:00.0000, -1.491917405198472E+08,  2.060385590308667E+06, -3.270383795650408E+04, -1.608818995630516E+00, -3.046969516587098E+01,  4.333943895673897E-02,
2443588.500000000, A.D. 1978-Mar-21 00:00:00.0000, -1.493027011528262E+08, -5.795927886307429E+05, -2.823357775670226E+04, -9.536479888599674E-01, -3.063486754654039E+01,  5.978220190860561E-02,
2443589.500000000, A.D. 1978-Mar-22 00:00:00.0000, -1.493555493196740E+08, -3.232156879283784E+06, -2.244661456968286E+04, -2.644599478246301E-01, -3.075967276981324E+01,  7.368490542318717E-02,
2443590.500000000, A.D. 1978-Mar-23 00:00:00.0000, -1.493475930380087E+08, -5.893470353413680E+06, -1.559706504878728E+04,  4.526628535391775E-01, -3.083610264101059E+01,  8.424736566424329E-02,
2443591.500000000, A.D. 1978-Mar-24 00:00:00.0000, -1.492767646471296E+08, -8.559031409080457E+06, -8.006733358660713E+03,  1.189304368934516E+00, -3.085689245943808E+01,  9.071460134452636E-02,
2443592.500000000, A.D. 1978-Mar-25 00:00:00.0000, -1.491418296042341E+08, -1.122377479838532E+07, -5.779245801828802E+01,  1.934611401767471E+00, -3.081643328107891E+01,  9.245990945925087E-02,
2443593.500000000, A.D. 1978-Mar-26 00:00:00.0000, -1.489425858680734E+08, -1.388225967372487E+07,  7.822537754372694E+03,  2.675636849051959E+00, -3.071181110790053E+01,  8.908403691848044E-02,
2443594.500000000, A.D. 1978-Mar-27 00:00:00.0000, -1.486800113911956E+08, -1.652894385649405E+07,  1.518579101884458E+04,  3.398196348203252E+00, -3.054372118673666E+01,  8.050793279384294E-02,
2443595.500000000, A.D. 1978-Mar-28 00:00:00.0000, -1.483563182364103E+08, -1.915852170509851E+07,  2.159284285622556E+04,  4.088142715683110E+00, -3.031698490797354E+01,  6.703303596520271E-02,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000, -1.479748870767881E+08, -2.176628251187639E+07,  2.664757848638017E+04,  4.732810619208704E+00, -3.004049198741511E+01,  4.935029560132698E-02,
2443597.500000000, A.D. 1978-Mar-30 00:00:00.0000, -1.475400805030267E+08, -2.434843834035203E+07,  3.002894766706228E+04,  5.322329518150363E+00, -2.972656597511145E+01,  2.849472226950311E-02,
2443598.500000000, A.D. 1978-Mar-31 00:00:00.0000, -1.470569573203555E+08, -2.690237743357618E+07,  3.151714063212089E+04,  5.850575693785042E+00, -2.938991096018604E+01,  5.757715086096127E-03,
2443599.500000000, A.D. 1978-Apr-01 00:00:00.0000, -1.465309237902547E+08, -2.942681646425342E+07,  3.101106032598764E+04,  6.315677449689840E+00, -2.904635865296906E+01, -1.742349961118173E-02,
2443600.500000000, A.D. 1978-Apr-02 00:00:00.0000, -1.459673596095268E+08, -3.192184253893539E+07,  2.853587403030694E+04,  6.720105780736194E+00, -2.871159157234341E+01, -3.958278354090439E-02,
2443601.500000000, A.D. 1978-Apr-03 00:00:00.0000, -1.453712514614551E+08, -3.438884744326712E+07,  2.424054624927975E+04,  7.070418302694138E+00, -2.839993503538648E+01, -5.933909529624870E-02,
2443602.500000000, A.D. 1978-Apr-04 00:00:00.0000, -1.447468622006812E+08, -3.683036216417073E+07,  1.838581778110750E+04,  7.376692603407414E+00, -2.812326426947650E+01, -7.550291396231934E-02,
2443603.500000000, A.D. 1978-Apr-05 00:00:00.0000, -1.440974623262274E+08, -3.924980416102345E+07,  1.132352250495553E+04,  7.651650966653364E+00, -2.789009309463580E+01, -8.716890123505650E-02,
2443604.500000000, A.D. 1978-Apr-06 00:00:00.0000, -1.434251497750171E+08, -4.165115790649226E+07,  3.468882766703144E+03,  7.909501106098684E+00, -2.770496426997496E+01, -9.378349151275600E-02,
2443605.500000000, A.D. 1978-Apr-07 00:00:00.0000, -1.427307784936531E+08, -4.403862090031694E+07, -4.731445493528619E+03,  8.164605296569803E+00, -2.756828043635659E+01, -9.517352722171601E-02,
