            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2443488.500000000, A.D. 1977-Dec-11 00:00:00.0000, -5.181503241721961E+07,  2.335074002396951E+08,  6.165392171906829E+06, -2.273087141798455E+01, -3.194621817254663E+00,  4.928574999274515E-01,
2443489.500000000, A.D. 1977-Dec-12 00:00:00.0000, -5.377708330437960E+07,  2.332229502695834E+08,  6.207751706002250E+06, -2.268671409406507E+01, -3.389764813148413E+00,  4.876830297157457E-01,
2443490.500000000, A.D. 1977-Dec-13 00:00:00.0000, -5.573525198185253E+07,  2.329216668975741E+08,  6.249663080083385E+06, -2.264100693471446E+01, -3.584282220996555E+00,  4.824835002974045E-01,
2443491.500000000, A.D. 1977-Dec-14 00:00:00.0000, -5.768940492528563E+07,  2.326036045930891E+08,  6.291124146346971E+06, -2.259375879871699E+01, -3.778164381141194E+00,  4.772593266768950E-01,
2443492.500000000, A.D. 1977-Dec-15 00:00:00.0000, -5.963940937669138E+07,  2.322688186574410E+08,  6.332132793205068E+06, -2.254497854482103E+01, -3.971401732543747E+00,  4.720109187537320E-01,
2443493.500000000, A.D. 1977-Dec-16 00:00:00.0000, -6.158513334484539E+07,  2.319173652141350E+08,  6.372686945053115E+06, -2.249467504113625E+01, -4.163984800037394E+00,  4.667386875084563E-01,
2443494.500000000, A.D. 1977-Dec-17 00:00:00.0000, -6.352644560584170E+07,  2.315493011992559E+08,  6.412784562138036E+06, -2.244285716918524E+01, -4.355904208010799E+00,  4.614430471697235E-01,
2443495.500000000, A.D. 1977-Dec-18 00:00:00.0000, -6.546321570368867E+07,  2.311646843520770E+08,  6.452423640472561E+06, -2.238953382386071E+01, -4.547150700392317E+00,  4.561244143226524E-01,
2443496.500000000, A.D. 1977-Dec-19 00:00:00.0000, -6.739531395073013E+07,  2.307635732058392E+08,  6.491602211693302E+06, -2.233471391316625E+01, -4.737715146669934E+00,  4.507832071324731E-01,
2443497.500000000, A.D. 1977-Dec-20 00:00:00.0000, -6.932261142787208E+07,  2.303460270785053E+08,  6.530318342843607E+06, -2.227840635109974E+01, -4.927588534533101E+00,  4.454198420091300E-01,
2443498.500000000, A.D. 1977-Dec-21 00:00:00.0000, -7.124497998478241E+07,  2.299121060634311E+08,  6.568570136156663E+06, -2.222062004148511E+01, -5.116761958477861E+00,  4.400347264576443E-01,
2443499.500000000, A.D. 1977-Dec-22 00:00:00.0000, -7.316229224016093E+07,  2.294618710201510E+08,  6.606355728894487E+06, -2.216136386937241E+01, -5.305226609296298E+00,  4.346282559174577E-01,
2443500.500000000, A.D. 1977-Dec-23 00:00:00.0000, -7.507442158198030E+07,  2.289953835654398E+08,  6.643673293214247E+06, -2.210064671528095E+01, -5.492973769157736E+00,  4.292008216444487E-01,
2443501.500000000, A.D. 1977-Dec-24 00:00:00.0000, -7.698124216755286E+07,  2.285127060645164E+08,  6.680521035998970E+06, -2.203847747589753E+01, -5.679994815482997E+00,  4.237528212293449E-01,
2443502.500000000, A.D. 1977-Dec-25 00:00:00.0000, -7.888262892342933E+07,  2.280139016221390E+08,  6.716897198648065E+06, -2.197486506624204E+01, -5.866281226806165E+00,  4.182846598696786E-01,
2443503.500000000, A.D. 1977-Dec-26 00:00:00.0000, -8.077845754526423E+07,  2.274990340735851E+08,  6.752800056887910E+06, -2.190981840526638E+01, -6.051824588606234E+00,  4.127967436368984E-01,
2443504.500000000, A.D. 1977-Dec-27 00:00:00.0000, -8.266860449768327E+07,  2.269681679757545E+08,  6.788227920629501E+06, -2.184334640220840E+01, -6.236616601740066E+00,  4.072894728557581E-01,
2443505.500000000, A.D. 1977-Dec-28 00:00:00.0000, -8.455294701399535E+07,  2.264213685985441E+08,  6.823179133806184E+06, -2.177545795086874E+01, -6.420649084188994E+00,  4.017632392708235E-01,
2443506.500000000, A.D. 1977-Dec-29 00:00:00.0000, -8.643136309560846E+07,  2.258587019164026E+08,  6.857652074126750E+06, -2.170616192860421E+01, -6.603913953933914E+00,  3.962184264683533E-01,
2443507.500000000, A.D. 1977-Dec-30 00:00:00.0000, -8.830373151127712E+07,  2.252802345999148E+08,  6.891645152792513E+06, -2.163546720032963E+01, -6.786403204431151E+00,  3.906554137444815E-01,
2443508.500000000, A.D. 1977-Dec-31 00:00:00.0000, -9.016993179642431E+07,  2.246860340074386E+08,  6.925156814287633E+06, -2.156338262602472E+01, -6.968108901510313E+00,  3.850745811670353E-01,
2443509.500000000, A.D. 1978-Jan-01 00:00:00.0000, -9.202984425256355E+07,  2.240761681769422E+08,  6.958185536256135E+06, -2.148991706574178E+01, -7.149023203049155E+00,  3.794763117685602E-01,
2443510.500000000, A.D. 1978-Jan-02 00:00:00.0000, -9.388334994660947E+07,  2.234507058180841E+08,  6.990729829366609E+06, -2.141507938115782E+01, -7.329138374295240E+00,  3.738609914569739E-01,
2443511.500000000, A.D. 1978-Jan-03 00:00:00.0000, -9.573033070995127E+07,  2.228097163043904E+08,  7.022788237095371E+06, -2.133887843249434E+01, -7.508446786085190E+00,  3.682290073204308E-01,
2443512.500000000, A.D. 1978-Jan-04 00:00:00.0000, -9.757066913741027E+07,  2.221532696653885E+08,  7.054359335474312E+06, -2.126132306580929E+01, -7.686940905360241E+00,  3.625807419027192E-01,
2443513.500000000, A.D. 1978-Jan-05 00:00:00.0000, -9.940424858625597E+07,  2.214814365788068E+08,  7.085441732882798E+06, -2.118242209696177E+01, -7.864613286415514E+00,  3.569165660774232E-01,
2443514.500000000, A.D. 1978-Jan-06 00:00:00.0000, -1.012309531752673E+08,  2.207942883630689E+08,  7.116034069888294E+06, -2.110218431139388E+01, -8.041456561794272E+00,  3.512368397589891E-01,
2443515.500000000, A.D. 1978-Jan-07 00:00:00.0000, -1.030506677837012E+08,  2.200918969701019E+08,  7.146135019076228E+06, -2.102061848461484E+01, -8.217463435871206E+00,  3.455419226346348E-01,
2443516.500000000, A.D. 1978-Jan-08 00:00:00.0000, -1.048632780501342E+08,  2.193743349782087E+08,  7.175743284843400E+06, -2.093773339888317E+01, -8.392626686887038E+00,  3.398321825368873E-01,
2443517.500000000, A.D. 1978-Jan-09 00:00:00.0000, -1.066686703713024E+08,  2.186416755848317E+08,  7.204857603199750E+06, -2.085353783812368E+01, -8.566939173927080E+00,  3.341079928523669E-01,
2443518.500000000, A.D. 1978-Jan-10 00:00:00.0000, -1.084667319010422E+08,  2.178939925993447E+08,  7.233476741627231E+06, -2.076804057348809E+01, -8.740393846433401E+00,  3.283697251479722E-01,
2443519.500000000, A.D. 1978-Jan-11 00:00:00.0000, -1.102573505492440E+08,  2.171313604360857E+08,  7.261599498962507E+06, -2.068125035556630E+01, -8.912983752042894E+00,  3.226177448085159E-01,
2443520.500000000, A.D. 1978-Jan-12 00:00:00.0000, -1.120404149806286E+08,  2.163538541076194E+08,  7.289224705218956E+06, -2.059317591241753E+01, -9.084702031075881E+00,  3.168524099029999E-01,
2443521.500000000, A.D. 1978-Jan-13 00:00:00.0000, -1.138158146133371E+08,  2.155615492180535E+08,  7.316351221336290E+06, -2.050382594805280E+01, -9.255541894041013E+00,  3.110740714650522E-01,
2443522.500000000, A.D. 1978-Jan-14 00:00:00.0000, -1.155834396175479E+08,  2.147545219563496E+08,  7.342977938952312E+06, -2.041320914588132E+01, -9.425496602561939E+00,  3.052830768479522E-01,
2443523.500000000, A.D. 1978-Jan-15 00:00:00.0000, -1.173431809142745E+08,  2.139328490897570E+08,  7.369103780275032E+06, -2.032133417826221E+01, -9.594559476717246E+00,  2.994797749190479E-01,
2443524.500000000, A.D. 1978-Jan-16 00:00:00.0000, -1.190949301742175E+08,  2.130966079574703E+08,  7.394727697999135E+06, -2.022820971424353E+01, -9.762723916322864E+00,  2.936645188978249E-01,
2443525.500000000, A.D. 1978-Jan-17 00:00:00.0000, -1.208385798164520E+08,  2.122458764644185E+08,  7.419848675161630E+06, -2.013384442065482E+01, -9.929983409431872E+00,  2.878376659862090E-01,
2443526.500000000, A.D. 1978-Jan-18 00:00:00.0000, -1.225740230069573E+08,  2.113807330750076E+08,  7.444465724930152E+06, -2.003824695417390E+01, -1.009633152627281E+01,  2.819995734788723E-01,
2443527.500000000, A.D. 1978-Jan-19 00:00:00.0000, -1.243011536571703E+08,  2.105012568068118E+08,  7.468577890404046E+06, -1.994142594537293E+01, -1.026176191239582E+01,  2.761505913584905E-01,
2443528.500000000, A.D. 1978-Jan-20 00:00:00.0000, -1.260198664226383E+08,  2.096075272244273E+08,  7.492184244470730E+06, -1.984338998733190E+01, -1.042626828323343E+01,  2.702910571373667E-01,
2443529.500000000, A.D. 1978-Jan-21 00:00:00.0000, -1.277300567016435E+08,  2.086996244336434E+08,  7.515283889669359E+06, -1.974414764415972E+01, -1.058984441410732E+01,  2.644213006857754E-01,
2443530.500000000, A.D. 1978-Jan-22 00:00:00.0000, -1.294316206337010E+08,  2.077776290757932E+08,  7.537875958013818E+06, -1.964370747297697E+01, -1.075248413243682E+01,  2.585416556709310E-01,
2443531.500000000, A.D. 1978-Jan-23 00:00:00.0000, -1.311244550980169E+08,  2.068416223220342E+08,  7.559959610803530E+06, -1.954207803313358E+01, -1.091418132148821E+01,  2.526524641717374E-01,
2443532.500000000, A.D. 1978-Jan-24 00:00:00.0000, -1.328084577120547E+08,  2.058916858675430E+08,  7.581534038483202E+06, -1.943926787589276E+01, -1.107492993177936E+01,  2.467540712154528E-01,
2443533.500000000, A.D. 1978-Jan-25 00:00:00.0000, -1.344835268302004E+08,  2.049279019258482E+08,  7.602598460553348E+06, -1.933528553310540E+01, -1.123472399290466E+01,  2.408468185330794E-01,
2443534.500000000, A.D. 1978-Jan-26 00:00:00.0000, -1.361495615423434E+08,  2.039503532234108E+08,  7.623152125454068E+06, -1.923013951412744E+01, -1.139355761685518E+01,  2.349310424061528E-01,
2443535.500000000, A.D. 1978-Jan-27 00:00:00.0000, -1.378064616722609E+08,  2.029591229943115E+08,  7.643194310365379E+06, -1.912383830346456E+01, -1.155142498493736E+01,  2.290070726806421E-01,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000, -1.394541277759314E+08,  2.019542949749100E+08,  7.662724320975319E+06, -1.901639035702472E+01, -1.170832032443465E+01,  2.230752322510678E-01,
2443537.500000000, A.D. 1978-Jan-29 00:00:00.0000, -1.410924611399967E+08,  2.009359533985534E+08,  7.681741491319612E+06, -1.890780410715012E+01, -1.186423789827939E+01,  2.171358408497408E-01,
2443538.500000000, A.D. 1978-Jan-30 00:00:00.0000, -1.427213637803852E+08,  1.999041829904948E+08,  7.700245183707610E+06, -1.879808797583998E+01, -1.201917201970220E+01,  2.111892213179081E-01,
2443539.500000000, A.D. 1978-Jan-31 00:00:00.0000, -1.443407384408884E+08,  1.988590689629987E+08,  7.718234788636088E+06, -1.868725038317500E+01, -1.217311707002126E+01,  2.052357025085154E-01,
2443540.500000000, A.D. 1978-Feb-01 00:00:00.0000, -1.459504885915700E+08,  1.978006970104472E+08,  7.735709724626690E+06, -1.857529974438669E+01, -1.232606750021571E+01,  1.992756171877019E-01,
2443541.500000000, A.D. 1978-Feb-02 00:00:00.0000, -1.475505184271381E+08,  1.967291533043467E+08,  7.752669438037381E+06, -1.846224445674502E+01, -1.247801782447765E+01,  1.933092957330613E-01,
2443542.500000000, A.D. 1978-Feb-03 00:00:00.0000, -1.491407328654328E+08,  1.956445244883709E+08,  7.769113402923837E+06, -1.834809288418178E+01, -1.262896261743206E+01,  1.873370587772980E-01,
2443543.500000000, A.D. 1978-Feb-04 00:00:00.0000, -1.507210375459702E+08,  1.945468976736639E+08,  7.785041120932400E+06, -1.823285335331382E+01, -1.277889650876681E+01,  1.813592154652284E-01,
2443544.500000000, A.D. 1978-Feb-05 00:00:00.0000, -1.522913388283855E+08,  1.934363604344039E+08,  7.800452121157750E+06, -1.811653416822091E+01, -1.292781416978528E+01,  1.753760713937211E-01,
2443545.500000000, A.D. 1978-Feb-06 00:00:00.0000, -1.538515437907926E+08,  1.923130008034023E+08,  7.815345959965006E+06, -1.799914362944835E+01, -1.307571030595356E+01,  1.693879385878585E-01,
2443546.500000000, A.D. 1978-Feb-07 00:00:00.0000, -1.554015602282287E+08,  1.911769072675831E+08,  7.829722220844373E+06, -1.788069003569841E+01, -1.322257966554035E+01,  1.633951361521762E-01,
2443547.500000000, A.D. 1978-Feb-08 00:00:00.0000, -1.569412966512634E+08,  1.900281687634787E+08,  7.843580514334604E+06, -1.776118167252483E+01, -1.336841705540329E+01,  1.573979838773178E-01,
2443548.500000000, A.D. 1978-Feb-09 00:00:00.0000, -1.584706622846314E+08,  1.888668746729349E+08,  7.856920477958262E+06, -1.764062680599641E+01, -1.351321735106302E+01,  1.513967981809969E-01,
2443549.500000000, A.D. 1978-Feb-10 00:00:00.0000, -1.599895670657107E+08,  1.876931148189902E+08,  7.869741776088014E+06, -1.751903368150340E+01, -1.365697549286783E+01,  1.453918910527863E-01,
2443550.500000000, A.D. 1978-Feb-11 00:00:00.0000, -1.614979216428664E+08,  1.865069794617391E+08,  7.882044099743307E+06, -1.739641051835651E+01, -1.379968646789498E+01,  1.393835679688822E-01,
2443551.500000000, A.D. 1978-Feb-12 00:00:00.0000, -1.629956373738621E+08,  1.853085592941705E+08,  7.893827166411027E+06, -1.727276550547300E+01, -1.394134529050503E+01,  1.333721271466475E-01,
2443552.500000000, A.D. 1978-Feb-13 00:00:00.0000, -1.644826263244686E+08,  1.840979454381558E+08,  7.905090719957091E+06, -1.714810681110964E+01, -1.408194700113113E+01,  1.273578650862301E-01,
2443553.500000000, A.D. 1978-Feb-14 00:00:00.0000, -1.659588012671500E+08,  1.828752294406727E+08,  7.915834530579366E+06, -1.702244259943356E+01, -1.422148668339894E+01,  1.213410839072768E-01,
2443554.500000000, A.D. 1978-Feb-15 00:00:00.0000, -1.674240756796371E+08,  1.816405032701029E+08,  7.926058394707114E+06, -1.689578103614414E+01, -1.435995947584706E+01,  1.153220929006968E-01,
2443555.500000000, A.D. 1978-Feb-16 00:00:00.0000, -1.688783637434075E+08,  1.803938593124230E+08,  7.935762134843722E+06, -1.676813027951602E+01, -1.449736056953508E+01,  1.093012037513859E-01,
2443556.500000000, A.D. 1978-Feb-17 00:00:00.0000, -1.703215803422490E+08,  1.791353903673269E+08,  7.944945599432640E+06, -1.663949846455972E+01, -1.463368520478966E+01,  1.032787228273850E-01,
2443557.500000000, A.D. 1978-Feb-18 00:00:00.0000, -1.717536410609475E+08,  1.778651896445036E+08,  7.953608662775449E+06, -1.650989369212492E+01, -1.476892867107330E+01,  9.725494573761218E-02,
2443558.500000000, A.D. 1978-Feb-19 00:00:00.0000, -1.731744621839408E+08,  1.765833507601900E+08,  7.961751224936277E+06, -1.637932403230893E+01, -1.490308629801305E+01,  9.123015921482835E-02,
2443559.500000000, A.D. 1978-Feb-20 00:00:00.0000, -1.745839606938512E+08,  1.752899677338597E+08,  7.969373211590834E+06, -1.624779754126724E+01, -1.503615343870936E+01,  8.520465025141366E-02,
2443560.500000000, A.D. 1978-Feb-21 00:00:00.0000, -1.759820542700373E+08,  1.739851349848362E+08,  7.976474573876128E+06, -1.611532227456998E+01, -1.516812546636052E+01,  7.917871318885972E-02,
2443561.500000000, A.D. 1978-Feb-22 00:00:00.0000, -1.773686612873315E+08,  1.726689473288279E+08,  7.983055288312495E+06, -1.598190628392094E+01, -1.529899778968642E+01,  7.315264748141903E-02,
2443562.500000000, A.D. 1978-Feb-23 00:00:00.0000, -1.787437008149051E+08,  1.713414999745838E+08,  7.989115356776290E+06, -1.584755760843055E+01, -1.542876587019989E+01,  6.712675218315134E-02,
2443563.500000000, A.D. 1978-Feb-24 00:00:00.0000, -1.801070926150555E+08,  1.700028885207479E+08,  7.994654806433246E+06, -1.571228427215909E+01, -1.555742522661247E+01,  6.110132381689137E-02,
2443564.500000000, A.D. 1978-Feb-25 00:00:00.0000, -1.814587571418264E+08,  1.686532089527565E+08,  7.999673689586952E+06, -1.557609428114163E+01, -1.568497142413240E+01,  5.507665483590518E-02,
2443565.500000000, A.D. 1978-Feb-26 00:00:00.0000, -1.827986155396073E+08,  1.672925576396588E+08,  8.004172083503246E+06, -1.543899561452626E+01, -1.581140005580007E+01,  4.905303015279294E-02,
2443566.500000000, A.D. 1978-Feb-27 00:00:00.0000, -1.841265896418954E+08,  1.659210313309860E+08,  8.008150090299971E+06, -1.530099622310353E+01, -1.593670672975566E+01,  4.303072760475235E-02,
2443567.500000000, A.D. 1978-Feb-28 00:00:00.0000, -1.854426019702089E+08,  1.645387271538560E+08,  8.011607836908787E+06, -1.516210404531984E+01, -1.606088707441575E+01,  3.701002602106662E-02,
2443568.500000000, A.D. 1978-Mar-01 00:00:00.0000, -1.867465757329741E+08,  1.631457426102458E+08,  8.014545475026026E+06, -1.502232702412634E+01, -1.618393675378860E+01,  3.099121243675640E-02,
2443569.500000000, A.D. 1978-Mar-02 00:00:00.0000, -1.880384348242978E+08,  1.617421755742027E+08,  8.016963180999331E+06, -1.488167310631191E+01, -1.630585147357527E+01,  2.497458080540049E-02,
2443570.500000000, A.D. 1978-Mar-03 00:00:00.0000, -1.893181038227513E+08,  1.603281242889164E+08,  8.018861155702055E+06, -1.474015022797594E+01, -1.642662697888343E+01,  1.896042469827197E-02,
2443571.500000000, A.D. 1978-Mar-04 00:00:00.0000, -1.905855079902939E+08,  1.589036873638312E+08,  8.020239624458931E+06, -1.459776629992461E+01, -1.654625905508138E+01,  1.294902999867009E-02,
2443572.500000000, A.D. 1978-Mar-05 00:00:00.0000, -1.918405732712407E+08,  1.574689637719998E+08,  8.021098836990893E+06, -1.445452920311751E+01, -1.666474352653613E+01,  6.940672486190458E-03,
2443573.500000000, A.D. 1978-Mar-06 00:00:00.0000, -1.930832262911105E+08,  1.560240528476519E+08,  8.021439067306086E+06, -1.431044679670162E+01, -1.678207624167198E+01,  9.356222911973688E-04,
2443574.500000000, A.D. 1978-Mar-07 00:00:00.0000, -1.943133943553965E+08,  1.545690542837791E+08,  8.021260613550544E+06, -1.416552693301054E+01, -1.689825305584215E+01, -5.065847621628983E-03,
2443575.500000000, A.D. 1978-Mar-08 00:00:00.0000, -1.955310054484768E+08,  1.531040681296374E+08,  8.020563797911420E+06, -1.401977746536169E+01, -1.701326983549420E+01, -1.106345740562542E-02,
2443576.500000000, A.D. 1978-Mar-09 00:00:00.0000, -1.967359882327338E+08,  1.516291947882939E+08,  8.019348966604568E+06, -1.387320624359132E+01, -1.712712247895731E+01, -1.705692367082445E-02,
2443577.500000000, A.D. 1978-Mar-10 00:00:00.0000, -1.979282720477067E+08,  1.501445350143752E+08,  8.017616489869148E+06, -1.372582110929206E+01, -1.723980693029486E+01, -2.304596322589347E-02,
2443578.500000000, A.D. 1978-Mar-11 00:00:00.0000, -1.991077869091069E+08,  1.486501899119557E+08,  8.015366761886805E+06, -1.357762989428543E+01, -1.735131917576606E+01, -2.903029451300387E-02,
2443579.500000000, A.D. 1978-Mar-12 00:00:00.0000, -2.002744635077570E+08,  1.471462609324070E+08,  8.012600200643688E+06, -1.342864041383140E+01, -1.746165522894161E+01, -3.500964071271895E-02,
2443580.500000000, A.D. 1978-Mar-13 00:00:00.0000, -2.014282332086642E+08,  1.456328498722250E+08,  8.009317247825891E+06, -1.327886045712923E+01, -1.757081111518763E+01, -4.098373360152863E-02,
2443581.500000000, A.D. 1978-Mar-14 00:00:00.0000, -2.025690280503170E+08,  1.441100588710413E+08,  8.005518368796475E+06, -1.312829779290267E+01, -1.767878286512175E+01, -4.695231019822188E-02,
2443582.500000000, A.D. 1978-Mar-15 00:00:00.0000, -2.036967807440948E+08,  1.425779904098879E+08,  8.001204052606001E+06, -1.297696019128630E+01, -1.778556652206984E+01, -5.291510252693588E-02,
2443583.500000000, A.D. 1978-Mar-16 00:00:00.0000, -2.048114246736589E+08,  1.410367473094994E+08,  7.996374811963774E+06, -1.282485543743941E+01, -1.789115815369816E+01, -5.887183232695836E-02,
2443584.500000000, A.D. 1978-Mar-17 00:00:00.0000, -2.059128938943677E+08,  1.394864327284348E+08,  7.991031183174908E+06, -1.267199132396826E+01, -1.799555385582044E+01, -6.482221582359227E-02,
2443585.500000000, A.D. 1978-Mar-18 00:00:00.0000, -2.070011231328665E+08,  1.379271501610798E+08,  7.985173726111010E+06, -1.251837563477534E+01, -1.809874975378323E+01, -7.076597219437808E-02,
2443586.500000000, A.D. 1978-Mar-19 00:00:00.0000, -2.080760477868442E+08,  1.363590034357519E+08,  7.978803024225704E+06, -1.236401613578963E+01, -1.820074200616418E+01, -7.670282874230594E-02,
2443587.500000000, A.D. 1978-Mar-20 00:00:00.0000, -2.091376039247737E+08,  1.347820967129774E+08,  7.971919684539117E+06, -1.220892057646319E+01, -1.830152679937184E+01, -8.263252047366265E-02,
2443588.500000000, A.D. 1978-Mar-21 00:00:00.0000, -2.101857282855341E+08,  1.331965344837826E+08,  7.964524337550133E+06, -1.205309669896388E+01, -1.840110032849265E+01, -8.855478479605772E-02,
2443589.500000000, A.D. 1978-Mar-22 00:00:00.0000, -2.112203582780738E+08,  1.316024215678433E+08,  7.956617637147978E+06, -1.189655224961123E+01, -1.849945878553061E+01, -9.446935483029328E-02,
2443590.500000000, A.D. 1978-Mar-23 00:00:00.0000, -2.122414319812813E+08,  1.299998631115367E+08,  7.948200260606229E+06, -1.173929498332098E+01, -1.859659837366648E+01, -1.003759575348431E-01,
2443591.500000000, A.D. 1978-Mar-24 00:00:00.0000, -2.132488881439727E+08,  1.283889645860659E+08,  7.939272908626698E+06, -1.158133266038309E+01, -1.869251533046978E+01, -1.062743167639351E-01,
2443592.500000000, A.D. 1978-Mar-25 00:00:00.0000, -2.142426661847575E+08,  1.267698317857031E+08,  7.929836305327214E+06, -1.142267304351413E+01, -1.878720593534267E+01, -1.121641558056634E-01,
2443593.500000000, A.D. 1978-Mar-26 00:00:00.0000, -2.152227061917188E+08,  1.251425708260035E+08,  7.919891198140308E+06, -1.126332389300358E+01, -1.888066649995254E+01, -1.180451997959784E-01,
2443594.500000000, A.D. 1978-Mar-27 00:00:00.0000, -2.161889489220777E+08,  1.235072881419116E+08,  7.909438357694812E+06, -1.110329295525897E+01, -1.897289335408905E+01, -1.239171806052468E-01,
2443595.500000000, A.D. 1978-Mar-28 00:00:00.0000, -2.171413358019995E+08,  1.218640904859242E+08,  7.898478577758320E+06, -1.094258795560047E+01, -1.906388283544841E+01, -1.297798394291565E-01,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000, -2.180798089265010E+08,  1.202130849265117E+08,  7.887012675229616E+06, -1.078121661114198E+01, -1.915363128668737E+01, -1.356329199167199E-01,
2443597.500000000, A.D. 1978-Mar-30 00:00:00.0000, -2.190043110593166E+08,  1.185543788467191E+08,  7.875041490114063E+06, -1.061918665340249E+01, -1.924213506186983E+01, -1.414761575074479E-01,
2443598.500000000, A.D. 1978-Mar-31 00:00:00.0000, -2.199147856327052E+08,  1.168880799426845E+08,  7.862565885456130E+06, -1.045650583362932E+01, -1.932939053493184E+01, -1.473092778104510E-01,
2443599.500000000, A.D. 1978-Apr-01 00:00:00.0000, -2.208111767473319E+08,  1.152142962219996E+08,  7.849586747279808E+06, -1.029318190834471E+01, -1.941539410395115E+01, -1.531320043695175E-01,
2443600.500000000, A.D. 1978-Apr-02 00:00:00.0000, -2.216934291723119E+08,  1.135331360021165E+08,  7.836104984581538E+06, -1.012922262468313E+01, -1.950014219534961E+01, -1.589440663415305E-01,
2443601.500000000, A.D. 1978-Apr-03 00:00:00.0000, -2.225614883453019E+08,  1.118447079089827E+08,  7.822121529331423E+06, -9.964635716993143E+00, -1.958363126492481E+01, -1.647452007319092E-01,
2443602.500000000, A.D. 1978-Apr-04 00:00:00.0000, -2.234153003724856E+08,  1.101491208758294E+08,  7.807637336409733E+06, -9.799428910922233E+00, -1.966585778479470E+01, -1.705351502336647E-01,
2443603.500000000, A.D. 1978-Apr-05 00:00:00.0000, -2.242548120285107E+08,  1.084464841419235E+08,  7.792653383500986E+06, -9.633609931050971E+00, -1.974681822198731E+01, -1.763136583702369E-01,
2443604.500000000, A.D. 1978-Apr-06 00:00:00.0000, -2.250799707566127E+08,  1.067369072512428E+08,  7.777170671048015E+06, -9.467186510091981E+00, -1.982650903466486E+01, -1.820804642978793E-01,
2443605.500000000, A.D. 1978-Apr-07 00:00:00.0000, -2.258907246689922E+08,  1.050205000512048E+08,  7.761190222301602E+06, -9.300166393930702E+00, -1.990492669345361E+01, -1.878353014816394E-01,
