            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453007.500000000, A.D. 2004-Jan-03 00:00:00.0000, -7.557331800770572E+08,  2.869334449443836E+08,  1.572000169822066E+07, -4.804577917053750E+00, -1.161082917930071E+01,  1.556536865915481E-01,
2453008.500000000, A.D. 2004-Jan-04 00:00:00.0000, -7.561475064811256E+08,  2.859299560972260E+08,  1.573343507342978E+07, -4.786346844758770E+00, -1.161690435903420E+01,  1.553464174419492E-01,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000, -7.565604008746476E+08,  2.849260091251915E+08,  1.574684226310405E+07, -4.770820558513519E+00, -1.162358520020516E+01,  1.549766961868029E-01,
2453010.500000000, A.D. 2004-Jan-06 00:00:00.0000, -7.569717951414343E+08,  2.839215186572301E+08,  1.576022063859892E+07, -4.753327791283570E+00, -1.162765564731230E+01,  1.547227207318933E-01,
2453011.500000000, A.D. 2004-Jan-07 00:00:00.0000, -7.573818832678876E+08,  2.829165955024037E+08,  1.577357140017575E+07, -4.738367333929381E+00, -1.163504835561966E+01,  1.543173169635903E-01,
2453012.500000000, A.D. 2004-Jan-08 00:00:00.0000, -7.577905534306002E+08,  2.819110992518452E+08,  1.578689134141453E+07, -4.722572561132939E+00, -1.164057845825874E+01,  1.539909433415616E-01,
2453013.500000000, A.D. 2004-Jan-09 00:00:00.0000, -7.581978551381245E+08,  2.809049681044922E+08,  1.580017710726723E+07, -4.704522706052671E+00, -1.164868429400515E+01,  1.535941186377521E-01,
2453014.500000000, A.D. 2004-Jan-10 00:00:00.0000, -7.586036049191529E+08,  2.798983566284647E+08,  1.581343621591300E+07, -4.688692843825065E+00, -1.165339748084027E+01,  1.532865027634829E-01,
2453015.500000000, A.D. 2004-Jan-11 00:00:00.0000, -7.590079385042213E+08,  2.788911927723225E+08,  1.582666447379954E+07, -4.670618449899092E+00, -1.165945209597146E+01,  1.529682523933680E-01,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -7.594108358302797E+08,  2.778836056132362E+08,  1.583986710188965E+07, -4.655443407146779E+00, -1.166543463148996E+01,  1.526106845850528E-01,
2453017.500000000, A.D. 2004-Jan-13 00:00:00.0000, -7.598122664605433E+08,  2.768754852503524E+08,  1.585304013025884E+07, -4.637807060962236E+00, -1.166959884487673E+01,  1.523471787900466E-01,
2453018.500000000, A.D. 2004-Jan-14 00:00:00.0000, -7.602123928789636E+08,  2.758669713343871E+08,  1.586618620391256E+07, -4.623467586151606E+00, -1.167652658913828E+01,  1.519415381370566E-01,
2453019.500000000, A.D. 2004-Jan-15 00:00:00.0000, -7.606111344639269E+08,  2.748578830114582E+08,  1.587930028754297E+07, -4.607650210450655E+00, -1.168197312591340E+01,  1.516116710734368E-01,
2453020.500000000, A.D. 2004-Jan-16 00:00:00.0000, -7.610085437293171E+08,  2.738481736852605E+08,  1.589237964743353E+07, -4.590281467321467E+00, -1.169046060982238E+01,  1.511854247341882E-01,
2453021.500000000, A.D. 2004-Jan-17 00:00:00.0000, -7.614044011741461E+08,  2.728379443499842E+08,  1.590543033752711E+07, -4.574149445213422E+00, -1.169512038377312E+01,  1.508765462917729E-01,
2453022.500000000, A.D. 2004-Jan-18 00:00:00.0000, -7.617988542381074E+08,  2.718271560145460E+08,  1.591844911214602E+07, -4.556130770342483E+00, -1.170174673349932E+01,  1.505293769625595E-01,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000, -7.621918394850738E+08,  2.708159253773515E+08,  1.593144140438890E+07, -4.540781658018311E+00, -1.170750204886999E+01,  1.501758046811617E-01,
2453024.500000000, A.D. 2004-Jan-20 00:00:00.0000, -7.625833512466892E+08,  2.698041412128868E+08,  1.594440287400970E+07, -4.522532438978713E+00, -1.171215187525194E+01,  1.498960849652580E-01,
2453025.500000000, A.D. 2004-Jan-21 00:00:00.0000, -7.629735026788458E+08,  2.687919802564654E+08,  1.595733808799186E+07, -4.508080727622482E+00, -1.171860307402732E+01,  1.495007425578283E-01,
2453026.500000000, A.D. 2004-Jan-22 00:00:00.0000, -7.633622497239954E+08,  2.677792501966502E+08,  1.597024106206033E+07, -4.491614788457142E+00, -1.172388927408644E+01,  1.491778268684953E-01,
2453027.500000000, A.D. 2004-Jan-23 00:00:00.0000, -7.637496449245853E+08,  2.667659397393944E+08,  1.598311038766496E+07, -4.474452979820126E+00, -1.173224053404243E+01,  1.487458709848895E-01,
2453028.500000000, A.D. 2004-Jan-24 00:00:00.0000, -7.641354572658007E+08,  2.657521083500115E+08,  1.599595071013618E+07, -4.457616856647848E+00, -1.173639834433205E+01,  1.484555299396613E-01,
2453029.500000000, A.D. 2004-Jan-25 00:00:00.0000, -7.645198534397441E+08,  2.647377668344246E+08,  1.600876019100142E+07, -4.439633792010533E+00, -1.174290363369421E+01,  1.481022988072684E-01,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000, -7.649027522347958E+08,  2.637230150043392E+08,  1.602154394179597E+07, -4.424129325296512E+00, -1.174779741818369E+01,  1.477730841830667E-01,
2453031.500000000, A.D. 2004-Jan-27 00:00:00.0000, -7.652841934965892E+08,  2.627077463683857E+08,  1.603429721759300E+07, -4.405740614765142E+00, -1.175243834193184E+01,  1.474867519949425E-01,
2453032.500000000, A.D. 2004-Jan-28 00:00:00.0000, -7.656642536557691E+08,  2.616921517449040E+08,  1.604702555776605E+07, -4.391597954444407E+00, -1.175796870295717E+01,  1.471108189879748E-01,
2453033.500000000, A.D. 2004-Jan-29 00:00:00.0000, -7.660429430393251E+08,  2.606760205791467E+08,  1.605972158835514E+07, -4.375146732460471E+00, -1.176301844496557E+01,  1.467880406745694E-01,
2453034.500000000, A.D. 2004-Jan-30 00:00:00.0000, -7.664203116440432E+08,  2.596593539514545E+08,  1.607238451483886E+07, -4.358855760742065E+00, -1.177118003118487E+01,  1.463438037143296E-01,
2453035.500000000, A.D. 2004-Jan-31 00:00:00.0000, -7.667961270210634E+08,  2.586421472882002E+08,  1.608501671149519E+07, -4.341860066994001E+00, -1.177527127196028E+01,  1.460503694488402E-01,
2453036.500000000, A.D. 2004-Feb-01 00:00:00.0000, -7.671705533295456E+08,  2.576244455332105E+08,  1.609761753929690E+07, -4.324406047224127E+00, -1.178208574831570E+01,  1.456706913776182E-01,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000, -7.675434823487312E+08,  2.566063116903471E+08,  1.611019122222821E+07, -4.308842340808493E+00, -1.178677554384232E+01,  1.453430613487834E-01,
2453038.500000000, A.D. 2004-Feb-03 00:00:00.0000, -7.679149767781870E+08,  2.555876473426277E+08,  1.612273306699722E+07, -4.290398012066412E+00, -1.179207986920679E+01,  1.450271127992551E-01,
2453039.500000000, A.D. 2004-Feb-04 00:00:00.0000, -7.682850535083534E+08,  2.545686464161549E+08,  1.613524949746886E+07, -4.276159469502576E+00, -1.179724414504728E+01,  1.446582083275736E-01,
2453040.500000000, A.D. 2004-Feb-05 00:00:00.0000, -7.686537611372706E+08,  2.535491007236227E+08,  1.614773265959123E+07, -4.259298292611961E+00, -1.180257105225005E+01,  1.443241565796098E-01,
2453041.500000000, A.D. 2004-Feb-06 00:00:00.0000, -7.690211263657604E+08,  2.525290343858142E+08,  1.616018298489368E+07, -4.243252422160794E+00, -1.181064330998608E+01,  1.438732928057931E-01,
2453042.500000000, A.D. 2004-Feb-07 00:00:00.0000, -7.693869204396540E+08,  2.515083999103218E+08,  1.617260121048667E+07, -4.225453115777591E+00, -1.181478827860596E+01,  1.435812311645126E-01,
2453043.500000000, A.D. 2004-Feb-08 00:00:00.0000, -7.697512931189477E+08,  2.504872968140584E+08,  1.618498872179686E+07, -4.207981088588866E+00, -1.182157857523020E+01,  1.431935454671036E-01,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000, -7.701141255328631E+08,  2.494657661700663E+08,  1.619734908334684E+07, -4.191796107914596E+00, -1.182568326953838E+01,  1.428871595561994E-01,
2453045.500000000, A.D. 2004-Feb-10 00:00:00.0000, -7.704755122533798E+08,  2.484437413570940E+08,  1.620967834429215E+07, -4.173145886186708E+00, -1.183105166687227E+01,  1.425631513384857E-01,
2453046.500000000, A.D. 2004-Feb-11 00:00:00.0000, -7.708354308006103E+08,  2.474214160276413E+08,  1.622198339766841E+07, -4.158636904352850E+00, -1.183519988165489E+01,  1.422248765124259E-01,
2453047.500000000, A.D. 2004-Feb-12 00:00:00.0000, -7.711939886257380E+08,  2.463985979862239E+08,  1.623425610637884E+07, -4.141635101206247E+00, -1.184023323349633E+01,  1.418941630883648E-01,
2453048.500000000, A.D. 2004-Feb-13 00:00:00.0000, -7.715512044128535E+08,  2.453753217076972E+08,  1.624649748967668E+07, -4.126195779555768E+00, -1.184758494377055E+01,  1.414528642637229E-01,
2453049.500000000, A.D. 2004-Feb-14 00:00:00.0000, -7.719068811308770E+08,  2.443514882412729E+08,  1.625870602293079E+07, -4.108203845345296E+00, -1.185158382282342E+01,  1.411602690438603E-01,
2453050.500000000, A.D. 2004-Feb-15 00:00:00.0000, -7.722611528213128E+08,  2.433272297157186E+08,  1.627088441426304E+07, -4.091392310226849E+00, -1.185816027967269E+01,  1.407620536726082E-01,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000, -7.726139022954011E+08,  2.423025424513628E+08,  1.628303463336360E+07, -4.075153697396118E+00, -1.186192595101363E+01,  1.404610000374884E-01,
2453052.500000000, A.D. 2004-Feb-17 00:00:00.0000, -7.729652434790893E+08,  2.412773778638098E+08,  1.629515322552881E+07, -4.056947236348131E+00, -1.186769801845325E+01,  1.401094008348505E-01,
2453053.500000000, A.D. 2004-Feb-18 00:00:00.0000, -7.733151065622300E+08,  2.402519007674491E+08,  1.630724669803008E+07, -4.042390097429680E+00, -1.187141599807322E+01,  1.397797985011469E-01,
2453054.500000000, A.D. 2004-Feb-19 00:00:00.0000, -7.736636365609697E+08,  2.392259355507568E+08,  1.631930696590723E+07, -4.025452295127336E+00, -1.187682423485676E+01,  1.394277151651462E-01,
2453055.500000000, A.D. 2004-Feb-20 00:00:00.0000, -7.740108208991486E+08,  2.381995157264959E+08,  1.633133554904979E+07, -4.010415913315257E+00, -1.188398847121591E+01,  1.389818191697847E-01,
2453056.500000000, A.D. 2004-Feb-21 00:00:00.0000, -7.743564837305571E+08,  2.371725023277014E+08,  1.634332921155286E+07, -3.991953742935043E+00, -1.188849630056563E+01,  1.386709070505017E-01,
2453057.500000000, A.D. 2004-Feb-22 00:00:00.0000, -7.747007153816942E+08,  2.361450647388977E+08,  1.635529249520129E+07, -3.975277951119312E+00, -1.189513445232766E+01,  1.382606618259672E-01,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000, -7.750433978539708E+08,  2.351171721634392E+08,  1.636722636121956E+07, -3.958316433771333E+00, -1.189882742155357E+01,  1.379648219582501E-01,
2453059.500000000, A.D. 2004-Feb-24 00:00:00.0000, -7.753846502816974E+08,  2.340888185732177E+08,  1.637912886056949E+07, -3.940010894846972E+00, -1.190485453649377E+01,  1.375979949073001E-01,
2453060.500000000, A.D. 2004-Feb-25 00:00:00.0000, -7.757243651496708E+08,  2.330601508156376E+08,  1.639100631187657E+07, -3.924715980221952E+00, -1.190790164647701E+01,  1.372940454201341E-01,
2453061.500000000, A.D. 2004-Feb-26 00:00:00.0000, -7.760627284369447E+08,  2.320310389804033E+08,  1.640285161430919E+07, -3.907509206409635E+00, -1.191319003989510E+01,  1.369409615894011E-01,
2453062.500000000, A.D. 2004-Feb-27 00:00:00.0000, -7.763997120203447E+08,  2.310015212138411E+08,  1.641466672430982E+07, -3.892562305916011E+00, -1.191946923089278E+01,  1.365176575905291E-01,
2453063.500000000, A.D. 2004-Feb-28 00:00:00.0000, -7.767351886632556E+08,  2.299714348985941E+08,  1.642644690580025E+07, -3.873758957911293E+00, -1.192391953304379E+01,  1.362049477959948E-01,
2453064.500000000, A.D. 2004-Feb-29 00:00:00.0000, -7.770692174604051E+08,  2.289409765937351E+08,  1.643819801852641E+07, -3.857459100833378E+00, -1.192992116183690E+01,  1.358026184691967E-01,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000, -7.774017079915893E+08,  2.279100833039697E+08,  1.644991946116671E+07, -3.840234322042583E+00, -1.193319627226337E+01,  1.355166125352332E-01,
2453066.500000000, A.D. 2004-Mar-02 00:00:00.0000, -7.777327896032991E+08,  2.268787781790868E+08,  1.646161030152832E+07, -3.822514543036788E+00, -1.193913521552460E+01,  1.351369215345901E-01,
2453067.500000000, A.D. 2004-Mar-03 00:00:00.0000, -7.780623344629695E+08,  2.258471630468482E+08,  1.647327553832465E+07, -3.807039143959555E+00, -1.194160037448984E+01,  1.348481384275129E-01,
2453068.500000000, A.D. 2004-Mar-04 00:00:00.0000, -7.783905606092113E+08,  2.248151414802643E+08,  1.648490880528212E+07, -3.790258193619784E+00, -1.194697911041138E+01,  1.344778965575468E-01,
2453069.500000000, A.D. 2004-Mar-05 00:00:00.0000, -7.787174190101490E+08,  2.237827289636458E+08,  1.649651164122602E+07, -3.775761761926022E+00, -1.195276558182803E+01,  1.340598280144283E-01,
2453070.500000000, A.D. 2004-Mar-06 00:00:00.0000, -7.790428215868725E+08,  2.227497347970865E+08,  1.650807784329076E+07, -3.757017667907997E+00, -1.195780426363771E+01,  1.337188902148876E-01,
2453071.500000000, A.D. 2004-Mar-07 00:00:00.0000, -7.793667713494676E+08,  2.217163625191817E+08,  1.651961423758630E+07, -3.741083534557538E+00, -1.196372908841571E+01,  1.333068882669872E-01,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000, -7.796891924366056E+08,  2.206825214461148E+08,  1.653111898092686E+07, -3.723418898051868E+00, -1.196731641216049E+01,  1.330088752436183E-01,
2453073.500000000, A.D. 2004-Mar-09 00:00:00.0000, -7.800101946803278E+08,  2.196482692577778E+08,  1.654259272926101E+07, -3.705925687633937E+00, -1.197356249632601E+01,  1.326086830311635E-01,
2453074.500000000, A.D. 2004-Mar-10 00:00:00.0000, -7.803296246009336E+08,  2.186136711974899E+08,  1.655403949611501E+07, -3.689633452245005E+00, -1.197588513520347E+01,  1.323290413116416E-01,
2453075.500000000, A.D. 2004-Mar-11 00:00:00.0000, -7.806477108736387E+08,  2.175786888431216E+08,  1.656545475570455E+07, -3.672708892134139E+00, -1.198139647812796E+01,  1.319479260830496E-01,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000, -7.809643851759340E+08,  2.165433289358825E+08,  1.657684002045369E+07, -3.657904874916179E+00, -1.198652226836797E+01,  1.315507375414615E-01,
2453077.500000000, A.D. 2004-Mar-13 00:00:00.0000, -7.812796052261440E+08,  2.155074045729284E+08,  1.658818862090173E+07, -3.638816623048601E+00, -1.199180400968427E+01,  1.311981517775465E-01,
2453078.500000000, A.D. 2004-Mar-14 00:00:00.0000, -7.815933269506037E+08,  2.144711309974473E+08,  1.659950835126922E+07, -3.622808220039496E+00, -1.199703909532518E+01,  1.308026764551595E-01,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000, -7.819055124148839E+08,  2.134344094326485E+08,  1.661079646079259E+07, -3.604615924060698E+00, -1.200040155457111E+01,  1.305107932851524E-01,
2453080.500000000, A.D. 2004-Mar-16 00:00:00.0000, -7.822162633068961E+08,  2.123973328625982E+08,  1.662205505436008E+07, -3.587476092325464E+00, -1.200619399609333E+01,  1.301135319358853E-01,
2453081.500000000, A.D. 2004-Mar-17 00:00:00.0000, -7.825254327355524E+08,  2.113599248503003E+08,  1.663328656375238E+07, -3.570666085134317E+00, -1.200794950007895E+01,  1.298524879636656E-01,
2453082.500000000, A.D. 2004-Mar-18 00:00:00.0000, -7.828332654677166E+08,  2.103221975817944E+08,  1.664448800639029E+07, -3.554175646628415E+00, -1.201312826314821E+01,  1.294680239870623E-01,
2453083.500000000, A.D. 2004-Mar-19 00:00:00.0000, -7.831396931152388E+08,  2.092841272204588E+08,  1.665565986558148E+07, -3.539571050881274E+00, -1.201743327896046E+01,  1.290900431913924E-01,
2453084.500000000, A.D. 2004-Mar-20 00:00:00.0000, -7.834447236746300E+08,  2.082455217813747E+08,  1.666679470953117E+07, -3.520923566098471E+00, -1.202302015030223E+01,  1.287133572537309E-01,
2453085.500000000, A.D. 2004-Mar-21 00:00:00.0000, -7.837482640972408E+08,  2.072065743479117E+08,  1.667790019280830E+07, -3.505323020191627E+00, -1.202782504218766E+01,  1.283198672271011E-01,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000, -7.840503080296288E+08,  2.061671687935943E+08,  1.668897245959471E+07, -3.487100899993875E+00, -1.203154283301965E+01,  1.280081665368797E-01,
2453087.500000000, A.D. 2004-Mar-23 00:00:00.0000, -7.843509252290571E+08,  2.051274137836684E+08,  1.670001472048318E+07, -3.470512265086272E+00, -1.203738208703181E+01,  1.275953400356293E-01,
2453088.500000000, A.D. 2004-Mar-24 00:00:00.0000, -7.846499669189696E+08,  2.040872858765699E+08,  1.671102777710158E+07, -3.453150481309391E+00, -1.203936157830197E+01,  1.273272700339794E-01,
2453089.500000000, A.D. 2004-Mar-25 00:00:00.0000, -7.849476599265356E+08,  2.030468490617373E+08,  1.672201069175728E+07, -3.436862680024459E+00, -1.204471625955155E+01,  1.269262709112873E-01,
2453090.500000000, A.D. 2004-Mar-26 00:00:00.0000, -7.852439246102778E+08,  2.020060544743066E+08,  1.673296321797380E+07, -3.421879977658685E+00, -1.204870129216420E+01,  1.265587390813669E-01,
2453091.500000000, A.D. 2004-Mar-27 00:00:00.0000, -7.855388006226449E+08,  2.009647304524907E+08,  1.674387828504664E+07, -3.403203320341770E+00, -1.205480384994431E+01,  1.261575828306949E-01,
2453092.500000000, A.D. 2004-Mar-28 00:00:00.0000, -7.858321415351052E+08,  1.999230546949453E+08,  1.675476365631530E+07, -3.387255616217953E+00, -1.205917737308050E+01,  1.257765078296922E-01,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000, -7.861239729294755E+08,  1.988809246181660E+08,  1.676561539565197E+07, -3.368487096164163E+00, -1.206308862055221E+01,  1.254568428979770E-01,
2453094.500000000, A.D. 2004-Mar-30 00:00:00.0000, -7.864143339899222E+08,  1.978384762097665E+08,  1.677643814616702E+07, -3.351919071615646E+00, -1.206843650886873E+01,  1.250534627386966E-01,
2453095.500000000, A.D. 2004-Mar-31 00:00:00.0000, -7.867030983043027E+08,  1.967956589942969E+08,  1.678723142630440E+07, -3.333742682637902E+00, -1.207019684254267E+01,  1.247959571413340E-01,
2453096.500000000, A.D. 2004-Apr-01 00:00:00.0000, -7.869904805339954E+08,  1.957525951546213E+08,  1.679799647284538E+07, -3.317606129914156E+00, -1.207498405944266E+01,  1.244036475167674E-01,
2453097.500000000, A.D. 2004-Apr-02 00:00:00.0000, -7.872764192805530E+08,  1.947092122342976E+08,  1.680873193930304E+07, -3.302335503191743E+00, -1.207809426017242E+01,  1.240631385235043E-01,
2453098.500000000, A.D. 2004-Apr-03 00:00:00.0000, -7.875609995859753E+08,  1.936653618593086E+08,  1.681943107075505E+07, -3.284148146861166E+00, -1.208412290147042E+01,  1.236500972068022E-01,
2453099.500000000, A.D. 2004-Apr-04 00:00:00.0000, -7.878440450402092E+08,  1.926211822285606E+08,  1.683010061569257E+07, -3.268312430956818E+00, -1.208774763248256E+01,  1.232858827923584E-01,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000, -7.881256218500246E+08,  1.915765761256558E+08,  1.684073620499308E+07, -3.249752019923380E+00, -1.209178727302804E+01,  1.229501287841268E-01,
2453101.500000000, A.D. 2004-Apr-06 00:00:00.0000, -7.884057384463128E+08,  1.905316768188715E+08,  1.685134289825495E+07, -3.233772112029126E+00, -1.209670088267148E+01,  1.225471683557569E-01,
2453102.500000000, A.D. 2004-Apr-07 00:00:00.0000, -7.886842948190284E+08,  1.894863931345756E+08,  1.686191846297877E+07, -3.215385526499650E+00, -1.209873826813726E+01,  1.222757498285958E-01,
2453103.500000000, A.D. 2004-Apr-08 00:00:00.0000, -7.889614697960715E+08,  1.884408818277780E+08,  1.687246584756470E+07, -3.199745853995446E+00, -1.210340584905378E+01,  1.218733998912667E-01,
