            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453581.500000000, A.D. 2005-Jul-30 00:00:00.0000, -3.422725492363960E+09, -1.132681566537766E+10,  8.204029902769631E+09, -2.109707390778228E+00, -1.380894413630524E+01,  9.967569787421603E+00,
2453582.500000000, A.D. 2005-Jul-31 00:00:00.0000, -3.422907769770332E+09, -1.132800875593837E+10,  8.204891099426936E+09, -2.109677030133198E+00, -1.380889290822125E+01,  9.967538022357772E+00,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000, -3.423090044557176E+09, -1.132920184207057E+10,  8.205752293340206E+09, -2.109646755527086E+00, -1.380884162814239E+01,  9.967506268265435E+00,
2453584.500000000, A.D. 2005-Aug-02 00:00:00.0000, -3.423272316732154E+09, -1.133039492377014E+10,  8.206613484510403E+09, -2.109616569052982E+00, -1.380879029809196E+01,  9.967474525143478E+00,
2453585.500000000, A.D. 2005-Aug-03 00:00:00.0000, -3.423454586302910E+09, -1.133158800103272E+10,  8.207474672938471E+09, -2.109586472940398E+00, -1.380873892078230E+01,  9.967442793099556E+00,
2453586.500000000, A.D. 2005-Aug-04 00:00:00.0000, -3.423636853277344E+09, -1.133278107385436E+10,  8.208335858625370E+09, -2.109556469369005E+00, -1.380868749891221E+01,  9.967411072176203E+00,
2453587.500000000, A.D. 2005-Aug-05 00:00:00.0000, -3.423819117663545E+09, -1.133397414223133E+10,  8.209197041572063E+09, -2.109526560500862E+00, -1.380863603537913E+01,  9.967379362396825E+00,
2453588.500000000, A.D. 2005-Aug-06 00:00:00.0000, -3.424001379469787E+09, -1.133516720616017E+10,  8.210058221779513E+09, -2.109496748464482E+00, -1.380858453331806E+01,  9.967347663768438E+00,
2453589.500000000, A.D. 2005-Aug-07 00:00:00.0000, -3.424183638704528E+09, -1.133636026563768E+10,  8.210919399248683E+09, -2.109467035334506E+00, -1.380853299612918E+01,  9.967315976278911E+00,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000, -3.424365895376399E+09, -1.133755332066099E+10,  8.211780573980534E+09, -2.109437423106039E+00, -1.380848142750017E+01,  9.967284299891650E+00,
2453591.500000000, A.D. 2005-Aug-09 00:00:00.0000, -3.424548149494201E+09, -1.133874637122756E+10,  8.212641745976022E+09, -2.109407913662522E+00, -1.380842983142702E+01,  9.967252634539246E+00,
2453592.500000000, A.D. 2005-Aug-10 00:00:00.0000, -3.424730401066890E+09, -1.133993941733520E+10,  8.213502915236097E+09, -2.109378508735798E+00, -1.380837821223528E+01,  9.967220980116844E+00,
2453593.500000000, A.D. 2005-Aug-11 00:00:00.0000, -3.424912650103565E+09, -1.134113245898210E+10,  8.214364081761696E+09, -2.109349209856869E+00, -1.380832657460146E+01,  9.967189336475432E+00,
2453594.500000000, A.D. 2005-Aug-12 00:00:00.0000, -3.425094896613445E+09, -1.134232549616690E+10,  8.215225245553745E+09, -2.109320018295753E+00, -1.380827492357296E+01,  9.967157703414857E+00,
2453595.500000000, A.D. 2005-Aug-13 00:00:00.0000, -3.425277140605844E+09, -1.134351852888867E+10,  8.216086406613145E+09, -2.109290934989021E+00, -1.380822326458323E+01,  9.967126080676460E+00,
2453596.500000000, A.D. 2005-Aug-14 00:00:00.0000, -3.425459382090144E+09, -1.134471155714696E+10,  8.216947564940773E+09, -2.109261960453871E+00, -1.380817160345783E+01,  9.967094467935116E+00,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000, -3.425641621075744E+09, -1.134590458094186E+10,  8.217808720537479E+09, -2.109233094688267E+00, -1.380811994640601E+01,  9.967062864790927E+00,
2453598.500000000, A.D. 2005-Aug-16 00:00:00.0000, -3.425823857572021E+09, -1.134709760027400E+10,  8.218669873404072E+09, -2.109204337057708E+00, -1.380806829999187E+01,  9.967031270760920E+00,
2453599.500000000, A.D. 2005-Aug-17 00:00:00.0000, -3.426006091588263E+09, -1.134829061514460E+10,  8.219531023541313E+09, -2.109175686170544E+00, -1.380801667107899E+01,  9.966999685271595E+00,
2453600.500000000, A.D. 2005-Aug-18 00:00:00.0000, -3.426188323133601E+09, -1.134948362555548E+10,  8.220392170949913E+09, -2.109147139745778E+00, -1.380796506674191E+01,  9.966968107653399E+00,
2453601.500000000, A.D. 2005-Aug-19 00:00:00.0000, -3.426370552216926E+09, -1.135067663150905E+10,  8.221253315630520E+09, -2.109118694479665E+00, -1.380791349413916E+01,  9.966936537138562E+00,
2453602.500000000, A.D. 2005-Aug-20 00:00:00.0000, -3.426552778846793E+09, -1.135186963300838E+10,  8.222114457583710E+09, -2.109090345920615E+00, -1.380786196034213E+01,  9.966904972863844E+00,
2453603.500000000, A.D. 2005-Aug-21 00:00:00.0000, -3.426735003031323E+09, -1.135306263005711E+10,  8.222975596809984E+09, -2.109062088365584E+00, -1.380781047211629E+01,  9.966873413879787E+00,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000, -3.426917224778083E+09, -1.135425562265945E+10,  8.223836733309752E+09, -2.109033914795758E+00, -1.380775903565210E+01,  9.966841859167866E+00,
2453605.500000000, A.D. 2005-Aug-23 00:00:00.0000, -3.427099444093979E+09, -1.135544861082011E+10,  8.224697867083340E+09, -2.109005816874581E+00, -1.380770765624530E+01,  9.966810307666575E+00,
2453606.500000000, A.D. 2005-Aug-24 00:00:00.0000, -3.427281660985143E+09, -1.135664159454421E+10,  8.225558998130980E+09, -2.108977785037449E+00, -1.380765633792862E+01,  9.966778758306649E+00,
2453607.500000000, A.D. 2005-Aug-25 00:00:00.0000, -3.427463875456835E+09, -1.135783457383714E+10,  8.226420126452806E+09, -2.108949808707626E+00, -1.380760508307677E+01,  9.966747210057530E+00,
2453608.500000000, A.D. 2005-Aug-26 00:00:00.0000, -3.427646087513360E+09, -1.135902754870441E+10,  8.227281252048881E+09, -2.108921876512774E+00, -1.380755389214438E+01,  9.966715661982306E+00,
2453609.500000000, A.D. 2005-Aug-27 00:00:00.0000, -3.427828297158033E+09, -1.136022051915149E+10,  8.228142374919180E+09, -2.108893976858010E+00, -1.380750276334540E+01,  9.966684113304844E+00,
2453610.500000000, A.D. 2005-Aug-28 00:00:00.0000, -3.428010504393167E+09, -1.136141348518359E+10,  8.229003495063626E+09, -2.108866098306314E+00, -1.380745169250570E+01,  9.966652563465431E+00,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000, -3.428192709220121E+09, -1.136260644680544E+10,  8.229864612482103E+09, -2.108838230264236E+00, -1.380740067306170E+01,  9.966621012177393E+00,
2453612.500000000, A.D. 2005-Aug-30 00:00:00.0000, -3.428374911639395E+09, -1.136379940402112E+10,  8.230725727174490E+09, -2.108810363573651E+00, -1.380734969624198E+01,  9.966589459468489E+00,
2453613.500000000, A.D. 2005-Aug-31 00:00:00.0000, -3.428557111650777E+09, -1.136499235683387E+10,  8.231586839140671E+09, -2.108782491073856E+00, -1.380729875143882E+01,  9.966557905702148E+00,
2453614.500000000, A.D. 2005-Sep-01 00:00:00.0000, -3.428739309253546E+09, -1.136618530524595E+10,  8.232447948380585E+09, -2.108754608046600E+00, -1.380724782674652E+01,  9.966526351574110E+00,
2453615.500000000, A.D. 2005-Sep-02 00:00:00.0000, -3.428921504446684E+09, -1.136737824925855E+10,  8.233309054894241E+09, -2.108726712484867E+00, -1.380719690961803E+01,  9.966494798083346E+00,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000, -3.429103697229122E+09, -1.136857118887179E+10,  8.234170158681747E+09, -2.108698805154325E+00, -1.380714598757186E+01,  9.966463246479879E+00,
2453617.500000000, A.D. 2005-Sep-04 00:00:00.0000, -3.429285887599971E+09, -1.136976412408472E+10,  8.235031259743327E+09, -2.108670889444404E+00, -1.380709504887245E+01,  9.966431698195414E+00,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000, -3.429468075558738E+09, -1.137095705489545E+10,  8.235892358079335E+09, -2.108642971033782E+00, -1.380704408311226E+01,  9.966400154764978E+00,
2453619.500000000, A.D. 2005-Sep-06 00:00:00.0000, -3.429650261105503E+09, -1.137214998130126E+10,  8.236753453690257E+09, -2.108615057422639E+00, -1.380699308164816E+01,  9.966368617748335E+00,
2453620.500000000, A.D. 2005-Sep-07 00:00:00.0000, -3.429832444241052E+09, -1.137334290329874E+10,  8.237614546576712E+09, -2.108587157399699E+00, -1.380694203788225E+01,  9.966337088658367E+00,
2453621.500000000, A.D. 2005-Sep-08 00:00:00.0000, -3.430014624966968E+09, -1.137453582088405E+10,  8.238475636739447E+09, -2.108559280491017E+00, -1.380689094732650E+01,  9.966305568902957E+00,
2453622.500000000, A.D. 2005-Sep-09 00:00:00.0000, -3.430196803285667E+09, -1.137572873405302E+10,  8.239336724179321E+09, -2.108531436442991E+00, -1.380683980757919E+01,  9.966274059742915E+00,
2453623.500000000, A.D. 2005-Sep-10 00:00:00.0000, -3.430378979200407E+09, -1.137692164280137E+10,  8.240197808897305E+09, -2.108503634799771E+00, -1.380678861814180E+01,  9.966242562265659E+00,
2453624.500000000, A.D. 2005-Sep-11 00:00:00.0000, -3.430561152715242E+09, -1.137811454712484E+10,  8.241058890894444E+09, -2.108475884563916E+00, -1.380673738017668E+01,  9.966211077374279E+00,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000, -3.430743323834978E+09, -1.137930744701934E+10,  8.241919970171860E+09, -2.108448193958365E+00, -1.380668609622395E+01,  9.966179605788788E+00,
2453626.500000000, A.D. 2005-Sep-13 00:00:00.0000, -3.430925492565087E+09, -1.138050034248104E+10,  8.242781046730724E+09, -2.108420570279847E+00, -1.380663476991030E+01,  9.966148148056353E+00,
2453627.500000000, A.D. 2005-Sep-14 00:00:00.0000, -3.431107658911632E+09, -1.138169323350649E+10,  8.243642120572252E+09, -2.108393019830259E+00, -1.380658340567177E+01,  9.966116704567517E+00,
2453628.500000000, A.D. 2005-Sep-15 00:00:00.0000, -3.431289822881176E+09, -1.138288612009259E+10,  8.244503191697690E+09, -2.108365547908997E+00, -1.380653200850555E+01,  9.966085275575681E+00,
2453629.500000000, A.D. 2005-Sep-16 00:00:00.0000, -3.431471984480698E+09, -1.138407900223676E+10,  8.245364260108294E+09, -2.108338158848935E+00, -1.380648058375837E+01,  9.966053861217596E+00,
2453630.500000000, A.D. 2005-Sep-17 00:00:00.0000, -3.431654143717511E+09, -1.138527187993683E+10,  8.246225325805332E+09, -2.108310856081435E+00, -1.380642913695346E+01,  9.966022461533376E+00,
2453631.500000000, A.D. 2005-Sep-18 00:00:00.0000, -3.431836300599196E+09, -1.138646475319115E+10,  8.247086388790070E+09, -2.108283642214183E+00, -1.380637767365110E+01,  9.965991076484535E+00,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000, -3.432018455133508E+09, -1.138765762199852E+10,  8.247947449063766E+09, -2.108256519145127E+00, -1.380632619935049E+01,  9.965959705973880E+00,
2453633.500000000, A.D. 2005-Sep-20 00:00:00.0000, -3.432200607328356E+09, -1.138885048635824E+10,  8.248808506627677E+09, -2.108229488119497E+00, -1.380627471940862E+01,  9.965928349854632E+00,
2453634.500000000, A.D. 2005-Sep-21 00:00:00.0000, -3.432382757191727E+09, -1.139004334627003E+10,  8.249669561483032E+09, -2.108202549833939E+00, -1.380622323899148E+01,  9.965897007946195E+00,
2453635.500000000, A.D. 2005-Sep-22 00:00:00.0000, -3.432564904731646E+09, -1.139123620173406E+10,  8.250530613631053E+09, -2.108175704517800E+00, -1.380617176304014E+01,  9.965865680043244E+00,
2453636.500000000, A.D. 2005-Sep-23 00:00:00.0000, -3.432747049956141E+09, -1.139242905275094E+10,  8.251391663072941E+09, -2.108148952004267E+00, -1.380612029625189E+01,  9.965834365923827E+00,
2453637.500000000, A.D. 2005-Sep-24 00:00:00.0000, -3.432929192873210E+09, -1.139362189932165E+10,  8.252252709809875E+09, -2.108122291793935E+00, -1.380606884307221E+01,  9.965803065355818E+00,
2453638.500000000, A.D. 2005-Sep-25 00:00:00.0000, -3.433111333490799E+09, -1.139481474144754E+10,  8.253113753843017E+09, -2.108095723110853E+00, -1.380601740769472E+01,  9.965771778101955E+00,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000, -3.433293471816771E+09, -1.139600757913033E+10,  8.253974795173508E+09, -2.108069244951065E+00, -1.380596599406647E+01,  9.965740503923680E+00,
2453640.500000000, A.D. 2005-Sep-27 00:00:00.0000, -3.433475607858899E+09, -1.139720041237205E+10,  8.254835833802464E+09, -2.108042856123671E+00, -1.380591460589713E+01,  9.965709242584023E+00,
2453641.500000000, A.D. 2005-Sep-28 00:00:00.0000, -3.433657741624844E+09, -1.139839324117506E+10,  8.255696869730989E+09, -2.108016555284438E+00, -1.380586324667041E+01,  9.965677993849742E+00,
2453642.500000000, A.D. 2005-Sep-29 00:00:00.0000, -3.433839873122147E+09, -1.139958606554200E+10,  8.256557902960157E+09, -2.107990340957816E+00, -1.380581191965889E+01,  9.965646757493213E+00,
2453643.500000000, A.D. 2005-Sep-30 00:00:00.0000, -3.434022002358211E+09, -1.140077888547579E+10,  8.257418933491034E+09, -2.107964211582709E+00, -1.380576062793079E+01,  9.965615533292212E+00,
2453644.500000000, A.D. 2005-Oct-01 00:00:00.0000, -3.434204129340307E+09, -1.140197170097960E+10,  8.258279961324656E+09, -2.107938165506846E+00, -1.380570937437167E+01,  9.965584321032148E+00,
2453645.500000000, A.D. 2005-Oct-02 00:00:00.0000, -3.434386254075560E+09, -1.140316451205686E+10,  8.259140986462047E+09, -2.107912201017411E+00, -1.380565816169243E+01,  9.965553120505501E+00,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000, -3.434568376570942E+09, -1.140435731871119E+10,  8.260002008904211E+09, -2.107886316352466E+00, -1.380560699244281E+01,  9.965521931512166E+00,
2453647.500000000, A.D. 2005-Oct-04 00:00:00.0000, -3.434750496833273E+09, -1.140555012094647E+10,  8.260863028652137E+09, -2.107860509712055E+00, -1.380555586902311E+01,  9.965490753859468E+00,
2453648.500000000, A.D. 2005-Oct-05 00:00:00.0000, -3.434932614869215E+09, -1.140674291876675E+10,  8.261724045706799E+09, -2.107834779267613E+00, -1.380550479369516E+01,  9.965459587362023E+00,
2453649.500000000, A.D. 2005-Oct-06 00:00:00.0000, -3.435114730685271E+09, -1.140793571217627E+10,  8.262585060069151E+09, -2.107809123169913E+00, -1.380545376859250E+01,  9.965428431841552E+00,
2453650.500000000, A.D. 2005-Oct-07 00:00:00.0000, -3.435296844287786E+09, -1.140912850117946E+10,  8.263446071740133E+09, -2.107783539555805E+00, -1.380540279572974E+01,  9.965397287126599E+00,
2453651.500000000, A.D. 2005-Oct-08 00:00:00.0000, -3.435478955682940E+09, -1.141032128578093E+10,  8.264307080720672E+09, -2.107758026553928E+00, -1.380535187701138E+01,  9.965366153052264E+00,
2453652.500000000, A.D. 2005-Oct-09 00:00:00.0000, -3.435661064876754E+09, -1.141151406598542E+10,  8.265168087011681E+09, -2.107732582289606E+00, -1.380530101423978E+01,  9.965335029459876E+00,
2453653.500000000, A.D. 2005-Oct-10 00:00:00.0000, -3.435843171875085E+09, -1.141270684179785E+10,  8.266029090614059E+09, -2.107707204889088E+00, -1.380525020912269E+01,  9.965303916196682E+00,
2453654.500000000, A.D. 2005-Oct-11 00:00:00.0000, -3.436025276683630E+09, -1.141389961322327E+10,  8.266890091528694E+09, -2.107681892483263E+00, -1.380519946328022E+01,  9.965272813115497E+00,
2453655.500000000, A.D. 2005-Oct-12 00:00:00.0000, -3.436207379307925E+09, -1.141509238026686E+10,  8.267751089756455E+09, -2.107656643210996E+00, -1.380514877825146E+01,  9.965241720074403E+00,
2453656.500000000, A.D. 2005-Oct-13 00:00:00.0000, -3.436389479753342E+09, -1.141628514293394E+10,  8.268612085298207E+09, -2.107631455222192E+00, -1.380509815550078E+01,  9.965210636936396E+00,
2453657.500000000, A.D. 2005-Oct-14 00:00:00.0000, -3.436571578025099E+09, -1.141747790122996E+10,  8.269473078154800E+09, -2.107606326680643E+00, -1.380504759642379E+01,  9.965179563569073E+00,
2453658.500000000, A.D. 2005-Oct-15 00:00:00.0000, -3.436753674128253E+09, -1.141867065516048E+10,  8.270334068327070E+09, -2.107581255766758E+00, -1.380499710235336E+01,  9.965148499844300E+00,
2453659.500000000, A.D. 2005-Oct-16 00:00:00.0000, -3.436935768067704E+09, -1.141986340473116E+10,  8.271195055815847E+09, -2.107556240680197E+00, -1.380494667456535E+01,  9.965117445637880E+00,
2453660.500000000, A.D. 2005-Oct-17 00:00:00.0000, -3.437117859848199E+09, -1.142105614994779E+10,  8.272056040621946E+09, -2.107531279642437E+00, -1.380489631428452E+01,  9.965086400829206E+00,
2453661.500000000, A.D. 2005-Oct-18 00:00:00.0000, -3.437299949474332E+09, -1.142224889081624E+10,  8.272917022746177E+09, -2.107506370899278E+00, -1.380484602269052E+01,  9.965055365300906E+00,
2453662.500000000, A.D. 2005-Oct-19 00:00:00.0000, -3.437482036950546E+09, -1.142344162734252E+10,  8.273778002189335E+09, -2.107481512723260E+00, -1.380479580092412E+01,  9.965024338938466E+00,
2453663.500000000, A.D. 2005-Oct-20 00:00:00.0000, -3.437664122281138E+09, -1.142463435953268E+10,  8.274638978952206E+09, -2.107456703415958E+00, -1.380474565009389E+01,  9.964993321629816E+00,
2453664.500000000, A.D. 2005-Oct-21 00:00:00.0000, -3.437846205470256E+09, -1.142582708739293E+10,  8.275499953035571E+09, -2.107431941310096E+00, -1.380469557128339E+01,  9.964962313264841E+00,
2453665.500000000, A.D. 2005-Oct-22 00:00:00.0000, -3.438028286521927E+09, -1.142701981092954E+10,  8.276360924440178E+09, -2.107407224785403E+00, -1.380464556553985E+01,  9.964931313743126E+00,
2453666.500000000, A.D. 2005-Oct-23 00:00:00.0000, -3.438210365439981E+09, -1.142821253014882E+10,  8.277221893166821E+09, -2.107382552200159E+00, -1.380459563395755E+01,  9.964900322940233E+00,
2453667.500000000, A.D. 2005-Oct-24 00:00:00.0000, -3.438392442228168E+09, -1.142940524505725E+10,  8.278082859216230E+09, -2.107357922028783E+00, -1.380454577757434E+01,  9.964869340756989E+00,
2453668.500000000, A.D. 2005-Oct-25 00:00:00.0000, -3.438574516890086E+09, -1.143059795566138E+10,  8.278943822589149E+09, -2.107333332749253E+00, -1.380449599745677E+01,  9.964838367085173E+00,
2453669.500000000, A.D. 2005-Oct-26 00:00:00.0000, -3.438756589429203E+09, -1.143179066196784E+10,  8.279804783286304E+09, -2.107308782871949E+00, -1.380444629469238E+01,  9.964807401814911E+00,
2453670.500000000, A.D. 2005-Oct-27 00:00:00.0000, -3.438938659848859E+09, -1.143298336398336E+10,  8.280665741308420E+09, -2.107284270945788E+00, -1.380439667040217E+01,  9.964776444833584E+00,
2453671.500000000, A.D. 2005-Oct-28 00:00:00.0000, -3.439120728152274E+09, -1.143417606171478E+10,  8.281526696656207E+09, -2.107259795558822E+00, -1.380434712575466E+01,  9.964745496024538E+00,
2453672.500000000, A.D. 2005-Oct-29 00:00:00.0000, -3.439302794342545E+09, -1.143536875516902E+10,  8.282387649330365E+09, -2.107235355335167E+00, -1.380429766198126E+01,  9.964714555265509E+00,
2453673.500000000, A.D. 2005-Oct-30 00:00:00.0000, -3.439484858422650E+09, -1.143656144435313E+10,  8.283248599331585E+09, -2.107210948929333E+00, -1.380424828039326E+01,  9.964683622426707E+00,
2453674.500000000, A.D. 2005-Oct-31 00:00:00.0000, -3.439666920395456E+09, -1.143775412927428E+10,  8.284109546660545E+09, -2.107186575018347E+00, -1.380419898240066E+01,  9.964652697368559E+00,
2453675.500000000, A.D. 2005-Nov-01 00:00:00.0000, -3.439848980263711E+09, -1.143894680993974E+10,  8.284970491317909E+09, -2.107162232291489E+00, -1.380414976953263E+01,  9.964621779939057E+00,
2453676.500000000, A.D. 2005-Nov-02 00:00:00.0000, -3.440031038030056E+09, -1.144013948635695E+10,  8.285831433304333E+09, -2.107137919436948E+00, -1.380410064345984E+01,  9.964590869970618E+00,
2453677.500000000, A.D. 2005-Nov-03 00:00:00.0000, -3.440213093697012E+09, -1.144133215853349E+10,  8.286692372620450E+09, -2.107113635124402E+00, -1.380405160601840E+01,  9.964559967276434E+00,
